[N02-CD-1045HR-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
2594,1.498000,-442.057972,-3.772566
2595,1.500000,-497.134047,-4.242591
2596,1.502000,-508.729010,-4.341543
2597,1.504000,-500.032788,-4.267329
2598,1.506000,-473.944121,-4.044686
2599,1.508000,-433.361750,-3.698352
2600,1.510000,-395.678119,-3.376756
2601,1.512000,-453.652935,-3.871519
2602,1.514000,-511.627751,-4.366281
2603,1.516000,-511.627751,-4.366281
2604,1.518000,-415.969305,-3.549923
2605,1.520000,-302.918414,-2.585135
2606,1.522000,-221.753671,-1.892468
2607,1.524000,-192.766263,-1.645086
2608,1.526000,-192.766263,-1.645086
2609,1.528000,-218.854930,-1.867729
2610,1.530000,-262.336042,-2.238801
2611,1.532000,-250.741079,-2.139849
2612,1.534000,-186.968782,-1.595610
2613,1.536000,-85.512854,-0.729775
2614,1.538000,-24.639297,-0.210274
2615,1.540000,4.348111,0.037107
2616,1.542000,10.145593,0.086583
2617,1.544000,71.019150,0.606084
2618,1.546000,192.766263,1.645086
2619,1.548000,323.209599,2.758302
2620,1.550000,453.652935,3.871519
2621,1.552000,552.210122,4.712615
2622,1.554000,621.779902,5.306331
2623,1.556000,630.476124,5.380545
2624,1.558000,621.779902,5.306331
2625,1.560000,653.666050,5.578450
2626,1.562000,743.527015,6.345332
2627,1.564000,807.299313,6.889571
2628,1.566000,839.185461,7.161691
2629,1.568000,836.286721,7.136953
2630,1.570000,865.274129,7.384334
2631,1.572000,937.742649,8.002788
2632,1.574000,1010.211169,8.621241
2633,1.576000,1071.084725,9.140742
2634,1.578000,1120.363319,9.561290
2635,1.580000,1160.945690,9.907624
2636,1.582000,1189.933098,10.155006
2637,1.584000,1213.123025,10.352911
2638,1.586000,1230.515469,10.501340
2639,1.588000,1276.895322,10.897150
2640,1.590000,1311.680212,11.194007
2641,1.592000,1326.173916,11.317698
2642,1.594000,1300.085249,11.095055
2643,1.596000,1279.794063,10.921888
2644,1.598000,1276.895322,10.897150
2645,1.600000,1285.591545,10.971364
2646,1.602000,1276.895322,10.897150
2647,1.604000,1253.705396,10.699245
2648,1.606000,1213.123025,10.352911
2649,1.608000,1160.945690,9.907624
2650,1.610000,1117.464578,9.536552
2651,1.612000,1065.287244,9.091266
2652,1.614000,1047.894799,8.942837
2653,1.616000,1059.489762,9.041789
2654,1.618000,1047.894799,8.942837
2655,1.620000,992.818724,8.472812
2656,1.622000,900.059018,7.681192
2657,1.624000,827.590498,7.062738
2658,1.626000,804.400572,6.864833
2659,1.628000,795.704349,6.790619
2660,1.630000,734.830793,6.271118
2661,1.632000,671.058495,5.726879
2662,1.634000,595.691234,5.083687
2663,1.636000,511.627751,4.366281
2664,1.638000,427.564268,3.648875
2665,1.640000,398.576860,3.401494
2666,1.642000,439.159231,3.747828
2667,1.644000,471.045380,4.019947
2668,1.646000,442.057972,3.772566
2669,1.648000,326.108340,2.783041
2670,1.650000,201.462486,1.719301
2671,1.652000,128.993966,1.100847
2672,1.654000,94.209076,0.803989
2673,1.656000,36.234260,0.309227
2674,1.658000,-10.145593,-0.086583
2675,1.660000,-65.221668,-0.556608
2676,1.662000,-143.487670,-1.224538
2677,1.664000,-247.842338,-2.115111
2678,1.666000,-349.298266,-2.980946
2679,1.668000,-363.791970,-3.104636
2680,1.670000,-305.817154,-2.609874
2681,1.672000,-259.437302,-2.214063
2682,1.674000,-285.525969,-2.436707
2683,1.676000,-346.399526,-2.956207
2684,1.678000,-392.779378,-3.352018
2685,1.680000,-415.969305,-3.549923
2686,1.682000,-450.754194,-3.846780
2687,1.684000,-465.247898,-3.970471
2688,1.686000,-418.868046,-3.574661
2689,1.688000,-392.779378,-3.352018
2690,1.690000,-450.754194,-3.846780
2691,1.692000,-511.627751,-4.366281
2692,1.694000,-540.615159,-4.613663
2693,1.696000,-502.931529,-4.292067
2694,1.698000,-447.855454,-3.822042
2695,1.700000,-447.855454,-3.822042
2696,1.702000,-453.652935,-3.871519
2697,1.704000,-465.247898,-3.970471
2698,1.706000,-465.247898,-3.970471
2699,1.708000,-450.754194,-3.846780
2700,1.710000,-424.665527,-3.624137
2701,1.712000,-395.678119,-3.376756
2702,1.714000,-352.197007,-3.005684
2703,1.716000,-337.703303,-2.881993
2704,1.718000,-378.285674,-3.228327
2705,1.720000,-407.273082,-3.475708
2706,1.722000,-404.374342,-3.450970
2707,1.724000,-355.095748,-3.030422
2708,1.726000,-314.513377,-2.684088
2709,1.728000,-305.817154,-2.609874
2710,1.730000,-320.310858,-2.733564
2711,1.732000,-340.602044,-2.906731
2712,1.734000,-334.804562,-2.857255
2713,1.736000,-314.513377,-2.684088
2714,1.738000,-297.120932,-2.535659
2715,1.740000,-273.931006,-2.337754
2716,1.742000,-242.044857,-2.065635
2717,1.744000,-224.652412,-1.917206
2718,1.746000,-244.943598,-2.090373
2719,1.748000,-250.741079,-2.139849
2720,1.750000,-227.551153,-1.941944
2721,1.752000,-137.690188,-1.175062
2722,1.754000,-91.310335,-0.779251
2723,1.756000,-76.816631,-0.655561
2724,1.758000,-71.019150,-0.606084
2725,1.760000,-59.424186,-0.507132
2726,1.762000,-15.943074,-0.136060
2727,1.764000,39.133001,0.333965
2728,1.766000,146.386410,1.249276
2729,1.768000,253.639820,2.164587
2730,1.770000,334.804562,2.857255
2731,1.772000,329.007081,2.807779
2732,1.774000,314.513377,2.684088
2733,1.776000,357.994489,3.055160
2734,1.778000,444.956713,3.797304
2735,1.780000,537.716418,4.588925
2736,1.782000,592.792494,5.058949
2737,1.784000,618.881161,5.281592
2738,1.786000,633.374865,5.405283
2739,1.788000,642.071087,5.479498
2740,1.790000,665.261014,5.677403
2741,1.792000,714.539607,6.097951
2742,1.794000,810.198053,6.914310
2743,1.796000,865.274129,7.384334
2744,1.798000,873.970351,7.458549
2745,1.800000,847.881684,7.235905
2746,1.802000,865.274129,7.384334
2747,1.804000,952.236353,8.126478
2748,1.806000,1050.793540,8.967575
2749,1.808000,1111.667097,9.487076
2750,1.810000,1134.857023,9.684981
2751,1.812000,1140.654505,9.734457
2752,1.814000,1111.667097,9.487076
2753,1.816000,1082.679689,9.239695
2754,1.818000,1076.882207,9.190218
2755,1.820000,1097.173393,9.363385
2756,1.822000,1129.059541,9.635505
2757,1.824000,1085.578429,9.264433
2758,1.826000,989.919983,8.448074
2759,1.828000,920.350204,7.854359
2760,1.830000,920.350204,7.854359
2761,1.832000,940.641389,8.027526
2762,1.834000,984.122501,8.398598
2763,1.836000,978.325020,8.349122
2764,1.838000,931.945167,7.953311
2765,1.840000,871.071610,7.433810
2766,1.842000,804.400572,6.864833
2767,1.844000,752.223237,6.419547
2768,1.846000,726.134570,6.196904
2769,1.848000,723.235829,6.172165
2770,1.850000,731.932052,6.246380
2771,1.852000,676.855977,5.776355
2772,1.854000,578.298790,4.935259
2773,1.856000,511.627751,4.366281
2774,1.858000,485.539084,4.143638
2775,1.860000,491.336566,4.193114
2776,1.862000,502.931529,4.292067
2777,1.864000,482.640343,4.118900
2778,1.866000,447.855454,3.822042
2779,1.868000,386.981897,3.302541
2780,1.870000,288.424710,2.461445
2781,1.872000,195.665004,1.669824
2782,1.874000,146.386410,1.249276
2783,1.876000,131.892706,1.125585
2784,1.878000,97.107817,0.828728
2785,1.880000,42.031742,0.358703
2786,1.882000,-13.044334,-0.111322
2787,1.884000,-15.943074,-0.136060
2788,1.886000,-15.943074,-0.136060
2789,1.888000,-65.221668,-0.556608
2790,1.890000,-105.804039,-0.902942
2791,1.892000,-155.082633,-1.323490
2792,1.894000,-195.665004,-1.669824
2793,1.896000,-268.133524,-2.288278
2794,1.898000,-331.905822,-2.832517
2795,1.900000,-357.994489,-3.055160
2796,1.902000,-337.703303,-2.881993
2797,1.904000,-343.500785,-2.931469
2798,1.906000,-378.285674,-3.228327
2799,1.908000,-418.868046,-3.574661
2800,1.910000,-415.969305,-3.549923
2801,1.912000,-375.386934,-3.203589
2802,1.914000,-355.095748,-3.030422
2803,1.916000,-357.994489,-3.055160
2804,1.918000,-375.386934,-3.203589
2805,1.920000,-398.576860,-3.401494
2806,1.922000,-430.463009,-3.673613
2807,1.924000,-465.247898,-3.970471
2808,1.926000,-453.652935,-3.871519
2809,1.928000,-378.285674,-3.228327
2810,1.930000,-320.310858,-2.733564
2811,1.932000,-346.399526,-2.956207
2812,1.934000,-395.678119,-3.376756
2813,1.936000,-413.070564,-3.525185
2814,1.938000,-378.285674,-3.228327
2815,1.940000,-334.804562,-2.857255
2816,1.942000,-288.424710,-2.461445
2817,1.944000,-279.728487,-2.387230
2818,1.946000,-305.817154,-2.609874
2819,1.948000,-389.880638,-3.327280
2820,1.950000,-465.247898,-3.970471
2821,1.952000,-473.944121,-4.044686
2822,1.954000,-392.779378,-3.352018
2823,1.956000,-300.019673,-2.560397
2824,1.958000,-233.348634,-1.991420
2825,1.960000,-224.652412,-1.917206
2826,1.962000,-253.639820,-2.164587
2827,1.964000,-273.931006,-2.337754
2828,1.966000,-259.437302,-2.214063
2829,1.968000,-221.753671,-1.892468
2830,1.970000,-178.272559,-1.521395
2831,1.972000,-140.588929,-1.199800
2832,1.974000,-128.993966,-1.100847
2833,1.976000,-160.880114,-1.372967
2834,1.978000,-213.057449,-1.818253
2835,1.980000,-218.854930,-1.867729
2836,1.982000,-128.993966,-1.100847
2837,1.984000,4.348111,0.037107
2838,1.986000,102.905298,0.878204
2839,1.988000,137.690188,1.175062
2840,1.990000,152.183892,1.298752
2841,1.992000,175.373818,1.496657
2842,1.994000,224.652412,1.917206
2843,1.996000,273.931006,2.337754
2844,1.998000,329.007081,2.807779
2845,2.000000,378.285674,3.228327
2846,2.002000,407.273082,3.475708
2847,2.004000,404.374342,3.450970
2848,2.006000,421.766786,3.599399
2849,2.008000,473.944121,4.044686
2850,2.010000,584.096271,4.984735
2851,2.012000,673.957236,5.751617
2852,2.014000,708.742125,6.048475
2853,2.016000,702.944644,5.998998
2854,2.018000,714.539607,6.097951
2855,2.020000,740.628274,6.320594
2856,2.022000,752.223237,6.419547
2857,2.024000,749.324497,6.394809
2858,2.026000,775.413164,6.617452
2859,2.028000,795.704349,6.790619
2860,2.030000,781.210645,6.666928
2861,2.032000,749.324497,6.394809
2862,2.034000,763.818201,6.518499
2863,2.036000,842.084202,7.186429
2864,2.038000,926.147685,7.903835
2865,2.040000,940.641389,8.027526
2866,2.042000,902.957759,7.705930
2867,2.044000,850.780425,7.260644
2868,2.046000,833.387980,7.112215
2869,2.048000,804.400572,6.864833
2870,2.050000,781.210645,6.666928
2871,2.052000,784.109386,6.691666
2872,2.054000,798.603090,6.815357
2873,2.056000,792.805609,6.765881
2874,2.058000,731.932052,6.246380
2875,2.060000,647.868569,5.528974
2876,2.062000,642.071087,5.479498
2877,2.064000,708.742125,6.048475
2878,2.066000,749.324497,6.394809
2879,2.068000,737.729533,6.295856
2880,2.070000,679.754718,5.801093
2881,2.072000,613.083679,5.232116
2882,2.074000,558.007604,4.762092
2883,2.076000,497.134047,4.242591
2884,2.078000,462.349158,3.945733
2885,2.080000,482.640343,4.118900
2886,2.082000,491.336566,4.193114
2887,2.084000,456.551676,3.896257
2888,2.086000,372.488193,3.178851
2889,2.088000,294.222191,2.510921
2890,2.090000,271.032265,2.313016
2891,2.092000,247.842338,2.115111
2892,2.094000,204.361226,1.744039
2893,2.096000,163.778855,1.397705
2894,2.098000,111.601521,0.952418
2895,2.100000,53.626705,0.457656
2896,2.102000,-15.943074,-0.136060
2897,2.104000,-97.107817,-0.828728
2898,2.106000,-126.095225,-1.076109
2899,2.108000,-114.500262,-0.977156
2900,2.110000,-131.892706,-1.125585
2901,2.112000,-192.766263,-1.645086
2902,2.114000,-247.842338,-2.115111
2903,2.116000,-271.032265,-2.313016
2904,2.118000,-271.032265,-2.313016
2905,2.120000,-262.336042,-2.238801
2906,2.122000,-305.817154,-2.609874
2907,2.124000,-355.095748,-3.030422
2908,2.126000,-404.374342,-3.450970
2909,2.128000,-456.551676,-3.896257
2910,2.130000,-500.032788,-4.267329
2911,2.132000,-482.640343,-4.118900
2912,2.134000,-418.868046,-3.574661
2913,2.136000,-375.386934,-3.203589
2914,2.138000,-418.868046,-3.574661
2915,2.140000,-471.045380,-4.019947
2916,2.142000,-500.032788,-4.267329
2917,2.144000,-485.539084,-4.143638
2918,2.146000,-456.551676,-3.896257
2919,2.148000,-418.868046,-3.574661
2920,2.150000,-398.576860,-3.401494
2921,2.152000,-404.374342,-3.450970
2922,2.154000,-421.766786,-3.599399
2923,2.156000,-465.247898,-3.970471
2924,2.158000,-473.944121,-4.044686
2925,2.160000,-421.766786,-3.599399
2926,2.162000,-317.412118,-2.708826
2927,2.164000,-273.931006,-2.337754
2928,2.166000,-285.525969,-2.436707
2929,2.168000,-320.310858,-2.733564
2930,2.170000,-337.703303,-2.881993
2931,2.172000,-308.715895,-2.634612
2932,2.174000,-282.627228,-2.411968
2933,2.176000,-259.437302,-2.214063
2934,2.178000,-250.741079,-2.139849
2935,2.180000,-265.234783,-2.263540
2936,2.182000,-326.108340,-2.783041
2937,2.184000,-357.994489,-3.055160
2938,2.186000,-346.399526,-2.956207
2939,2.188000,-262.336042,-2.238801
2940,2.190000,-172.475078,-1.471919
2941,2.192000,-143.487670,-1.224538
2942,2.194000,-166.677596,-1.422443
2943,2.196000,-210.158708,-1.793515
2944,2.198000,-210.158708,-1.793515
2945,2.200000,-192.766263,-1.645086
2946,2.202000,-137.690188,-1.175062
2947,2.204000,-76.816631,-0.655561
2948,2.206000,-18.841815,-0.160798
2949,2.208000,-4.348111,-0.037107
2950,2.210000,-13.044334,-0.111322
2951,2.212000,-33.335519,-0.284489
2952,2.214000,-1.449370,-0.012369
2953,2.216000,82.614113,0.705037
2954,2.218000,149.285151,1.274014
2955,2.220000,172.475078,1.471919
2956,2.222000,175.373818,1.496657
2957,2.224000,204.361226,1.744039
2958,2.226000,239.146116,2.040896
2959,2.228000,285.525969,2.436707
2960,2.230000,326.108340,2.783041
2961,2.232000,378.285674,3.228327
2962,2.234000,447.855454,3.822042
2963,2.236000,471.045380,4.019947
2964,2.238000,471.045380,4.019947
2965,2.240000,473.944121,4.044686
2966,2.242000,531.918937,4.539448
2967,2.244000,572.501308,4.885782
2968,2.246000,589.893753,5.034211
2969,2.248000,589.893753,5.034211
2970,2.250000,581.197530,4.959997
2971,2.252000,584.096271,4.984735
2972,2.254000,589.893753,5.034211
2973,2.256000,610.184938,5.207378
2974,2.258000,644.969828,5.504236
2975,2.260000,705.843385,6.023737
2976,2.262000,729.033311,6.221642
2977,2.264000,673.957236,5.751617
2978,2.266000,618.881161,5.281592
2979,2.268000,613.083679,5.232116
2980,2.270000,647.868569,5.528974
2981,2.272000,656.564791,5.603188
2982,2.274000,662.362273,5.652665
2983,2.276000,636.273606,5.430021
2984,2.278000,601.488716,5.133164
2985,2.280000,572.501308,4.885782
2986,2.282000,546.412641,4.663139
2987,2.284000,569.602567,4.861044
2988,2.286000,578.298790,4.935259
2989,2.288000,581.197530,4.959997
2990,2.290000,540.615159,4.613663
2991,2.292000,482.640343,4.118900
2992,2.294000,465.247898,3.970471
2993,2.296000,456.551676,3.896257
2994,2.298000,444.956713,3.797304
2995,2.300000,398.576860,3.401494
2996,2.302000,343.500785,2.931469
2997,2.304000,302.918414,2.585135
2998,2.306000,259.437302,2.214063
2999,2.308000,230.449894,1.966682
3000,2.310000,189.867522,1.620348
