[N02-c-2024-T4-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
1493,-0.836000,165.810177,1.469492
1494,-0.834000,148.508246,1.316154
1495,-0.832000,134.089970,1.188372
1496,-0.830000,136.973625,1.213929
1497,-0.828000,157.159212,1.392823
1498,-0.826000,165.810177,1.469492
1499,-0.824000,154.275556,1.367267
1500,-0.822000,151.391901,1.341710
1501,-0.820000,145.624591,1.290598
1502,-0.818000,142.740935,1.265041
1503,-0.816000,154.275556,1.367267
1504,-0.814000,160.042867,1.418380
1505,-0.812000,157.159212,1.392823
1506,-0.810000,154.275556,1.367267
1507,-0.808000,160.042867,1.418380
1508,-0.806000,157.159212,1.392823
1509,-0.804000,136.973625,1.213929
1510,-0.802000,145.624591,1.290598
1511,-0.800000,151.391901,1.341710
1512,-0.798000,157.159212,1.392823
1513,-0.796000,162.926522,1.443936
1514,-0.794000,165.810177,1.469492
1515,-0.792000,148.508246,1.316154
1516,-0.790000,134.089970,1.188372
1517,-0.788000,128.322659,1.137259
1518,-0.786000,142.740935,1.265041
1519,-0.784000,168.693833,1.495049
1520,-0.782000,165.810177,1.469492
1521,-0.780000,154.275556,1.367267
1522,-0.778000,142.740935,1.265041
1523,-0.776000,148.508246,1.316154
1524,-0.774000,157.159212,1.392823
1525,-0.772000,139.857280,1.239485
1526,-0.770000,139.857280,1.239485
1527,-0.768000,131.206314,1.162816
1528,-0.766000,151.391901,1.341710
1529,-0.764000,162.926522,1.443936
1530,-0.762000,171.577488,1.520605
1531,-0.760000,171.577488,1.520605
1532,-0.758000,154.275556,1.367267
1533,-0.756000,134.089970,1.188372
1534,-0.754000,134.089970,1.188372
1535,-0.752000,145.624591,1.290598
1536,-0.750000,162.926522,1.443936
1537,-0.748000,154.275556,1.367267
1538,-0.746000,139.857280,1.239485
1539,-0.744000,134.089970,1.188372
1540,-0.742000,136.973625,1.213929
1541,-0.740000,154.275556,1.367267
1542,-0.738000,165.810177,1.469492
1543,-0.736000,177.344799,1.571718
1544,-0.734000,162.926522,1.443936
1545,-0.732000,142.740935,1.265041
1546,-0.730000,119.671693,1.060590
1547,-0.728000,131.206314,1.162816
1548,-0.726000,151.391901,1.341710
1549,-0.724000,165.810177,1.469492
1550,-0.722000,174.461143,1.546162
1551,-0.720000,154.275556,1.367267
1552,-0.718000,128.322659,1.137259
1553,-0.716000,128.322659,1.137259
1554,-0.714000,148.508246,1.316154
1555,-0.712000,165.810177,1.469492
1556,-0.710000,171.577488,1.520605
1557,-0.708000,157.159212,1.392823
1558,-0.706000,142.740935,1.265041
1559,-0.704000,131.206314,1.162816
1560,-0.702000,134.089970,1.188372
1561,-0.700000,157.159212,1.392823
1562,-0.698000,174.461143,1.546162
1563,-0.696000,171.577488,1.520605
1564,-0.694000,154.275556,1.367267
1565,-0.692000,145.624591,1.290598
1566,-0.690000,139.857280,1.239485
1567,-0.688000,157.159212,1.392823
1568,-0.686000,162.926522,1.443936
1569,-0.684000,168.693833,1.495049
1570,-0.682000,139.857280,1.239485
1571,-0.680000,131.206314,1.162816
1572,-0.678000,134.089970,1.188372
1573,-0.676000,151.391901,1.341710
1574,-0.674000,165.810177,1.469492
1575,-0.672000,165.810177,1.469492
1576,-0.670000,160.042867,1.418380
1577,-0.668000,145.624591,1.290598
1578,-0.666000,142.740935,1.265041
1579,-0.664000,162.926522,1.443936
1580,-0.662000,168.693833,1.495049
1581,-0.660000,162.926522,1.443936
1582,-0.658000,154.275556,1.367267
1583,-0.656000,134.089970,1.188372
1584,-0.654000,134.089970,1.188372
1585,-0.652000,139.857280,1.239485
1586,-0.650000,148.508246,1.316154
1587,-0.648000,154.275556,1.367267
1588,-0.646000,151.391901,1.341710
1589,-0.644000,145.624591,1.290598
1590,-0.642000,136.973625,1.213929
1591,-0.640000,131.206314,1.162816
1592,-0.638000,145.624591,1.290598
1593,-0.636000,162.926522,1.443936
1594,-0.634000,174.461143,1.546162
1595,-0.632000,174.461143,1.546162
1596,-0.630000,160.042867,1.418380
1597,-0.628000,151.391901,1.341710
1598,-0.626000,145.624591,1.290598
1599,-0.624000,154.275556,1.367267
1600,-0.622000,165.810177,1.469492
1601,-0.620000,168.693833,1.495049
1602,-0.618000,162.926522,1.443936
1603,-0.616000,145.624591,1.290598
1604,-0.614000,142.740935,1.265041
1605,-0.612000,154.275556,1.367267
1606,-0.610000,162.926522,1.443936
1607,-0.608000,160.042867,1.418380
1608,-0.606000,142.740935,1.265041
1609,-0.604000,151.391901,1.341710
1610,-0.602000,154.275556,1.367267
1611,-0.600000,165.810177,1.469492
1612,-0.598000,165.810177,1.469492
1613,-0.596000,160.042867,1.418380
1614,-0.594000,154.275556,1.367267
1615,-0.592000,145.624591,1.290598
1616,-0.590000,136.973625,1.213929
1617,-0.588000,151.391901,1.341710
1618,-0.586000,162.926522,1.443936
1619,-0.584000,168.693833,1.495049
1620,-0.582000,154.275556,1.367267
1621,-0.580000,151.391901,1.341710
1622,-0.578000,136.973625,1.213929
1623,-0.576000,148.508246,1.316154
1624,-0.574000,157.159212,1.392823
1625,-0.572000,160.042867,1.418380
1626,-0.570000,157.159212,1.392823
1627,-0.568000,148.508246,1.316154
1628,-0.566000,151.391901,1.341710
1629,-0.564000,139.857280,1.239485
1630,-0.562000,142.740935,1.265041
1631,-0.560000,142.740935,1.265041
1632,-0.558000,157.159212,1.392823
1633,-0.556000,160.042867,1.418380
1634,-0.554000,148.508246,1.316154
1635,-0.552000,148.508246,1.316154
1636,-0.550000,145.624591,1.290598
1637,-0.548000,145.624591,1.290598
1638,-0.546000,148.508246,1.316154
1639,-0.544000,145.624591,1.290598
1640,-0.542000,154.275556,1.367267
1641,-0.540000,151.391901,1.341710
1642,-0.538000,157.159212,1.392823
1643,-0.536000,145.624591,1.290598
1644,-0.534000,148.508246,1.316154
1645,-0.532000,154.275556,1.367267
1646,-0.530000,157.159212,1.392823
1647,-0.528000,148.508246,1.316154
1648,-0.526000,148.508246,1.316154
1649,-0.524000,151.391901,1.341710
1650,-0.522000,154.275556,1.367267
1651,-0.520000,160.042867,1.418380
1652,-0.518000,148.508246,1.316154
1653,-0.516000,136.973625,1.213929
1654,-0.514000,145.624591,1.290598
1655,-0.512000,165.810177,1.469492
1656,-0.510000,165.810177,1.469492
1657,-0.508000,160.042867,1.418380
1658,-0.506000,145.624591,1.290598
1659,-0.504000,128.322659,1.137259
1660,-0.502000,142.740935,1.265041
1661,-0.500000,157.159212,1.392823
1662,-0.498000,168.693833,1.495049
1663,-0.496000,145.624591,1.290598
1664,-0.494000,128.322659,1.137259
1665,-0.492000,125.439004,1.111703
1666,-0.490000,139.857280,1.239485
1667,-0.488000,168.693833,1.495049
1668,-0.486000,171.577488,1.520605
1669,-0.484000,160.042867,1.418380
1670,-0.482000,154.275556,1.367267
1671,-0.480000,145.624591,1.290598
1672,-0.478000,157.159212,1.392823
1673,-0.476000,162.926522,1.443936
1674,-0.474000,157.159212,1.392823
1675,-0.472000,160.042867,1.418380
1676,-0.470000,145.624591,1.290598
1677,-0.468000,151.391901,1.341710
1678,-0.466000,145.624591,1.290598
1679,-0.464000,151.391901,1.341710
1680,-0.462000,168.693833,1.495049
1681,-0.460000,162.926522,1.443936
1682,-0.458000,160.042867,1.418380
1683,-0.456000,154.275556,1.367267
1684,-0.454000,151.391901,1.341710
1685,-0.452000,145.624591,1.290598
1686,-0.450000,162.926522,1.443936
1687,-0.448000,160.042867,1.418380
1688,-0.446000,154.275556,1.367267
1689,-0.444000,148.508246,1.316154
1690,-0.442000,139.857280,1.239485
1691,-0.440000,145.624591,1.290598
1692,-0.438000,151.391901,1.341710
1693,-0.436000,160.042867,1.418380
1694,-0.434000,162.926522,1.443936
1695,-0.432000,151.391901,1.341710
1696,-0.430000,160.042867,1.418380
1697,-0.428000,165.810177,1.469492
1698,-0.426000,157.159212,1.392823
1699,-0.424000,162.926522,1.443936
1700,-0.422000,148.508246,1.316154
1701,-0.420000,145.624591,1.290598
1702,-0.418000,145.624591,1.290598
1703,-0.416000,148.508246,1.316154
1704,-0.414000,151.391901,1.341710
1705,-0.412000,162.926522,1.443936
1706,-0.410000,168.693833,1.495049
1707,-0.408000,160.042867,1.418380
1708,-0.406000,139.857280,1.239485
1709,-0.404000,125.439004,1.111703
1710,-0.402000,134.089970,1.188372
1711,-0.400000,151.391901,1.341710
1712,-0.398000,165.810177,1.469492
1713,-0.396000,171.577488,1.520605
1714,-0.394000,162.926522,1.443936
1715,-0.392000,148.508246,1.316154
1716,-0.390000,142.740935,1.265041
1717,-0.388000,139.857280,1.239485
1718,-0.386000,157.159212,1.392823
1719,-0.384000,165.810177,1.469492
1720,-0.382000,171.577488,1.520605
1721,-0.380000,160.042867,1.418380
1722,-0.378000,148.508246,1.316154
1723,-0.376000,148.508246,1.316154
1724,-0.374000,154.275556,1.367267
1725,-0.372000,154.275556,1.367267
1726,-0.370000,139.857280,1.239485
1727,-0.368000,145.624591,1.290598
1728,-0.366000,151.391901,1.341710
1729,-0.364000,157.159212,1.392823
1730,-0.362000,157.159212,1.392823
1731,-0.360000,157.159212,1.392823
1732,-0.358000,154.275556,1.367267
1733,-0.356000,151.391901,1.341710
1734,-0.354000,142.740935,1.265041
1735,-0.352000,148.508246,1.316154
1736,-0.350000,154.275556,1.367267
1737,-0.348000,162.926522,1.443936
1738,-0.346000,165.810177,1.469492
1739,-0.344000,151.391901,1.341710
1740,-0.342000,131.206314,1.162816
1741,-0.340000,134.089970,1.188372
1742,-0.338000,142.740935,1.265041
1743,-0.336000,157.159212,1.392823
1744,-0.334000,165.810177,1.469492
1745,-0.332000,160.042867,1.418380
1746,-0.330000,148.508246,1.316154
1747,-0.328000,145.624591,1.290598
1748,-0.326000,142.740935,1.265041
1749,-0.324000,142.740935,1.265041
1750,-0.322000,157.159212,1.392823
1751,-0.320000,171.577488,1.520605
1752,-0.318000,162.926522,1.443936
1753,-0.316000,151.391901,1.341710
1754,-0.314000,139.857280,1.239485
1755,-0.312000,139.857280,1.239485
1756,-0.310000,157.159212,1.392823
1757,-0.308000,160.042867,1.418380
1758,-0.306000,148.508246,1.316154
1759,-0.304000,139.857280,1.239485
1760,-0.302000,139.857280,1.239485
1761,-0.300000,160.042867,1.418380
1762,-0.298000,160.042867,1.418380
1763,-0.296000,160.042867,1.418380
1764,-0.294000,165.810177,1.469492
1765,-0.292000,154.275556,1.367267
1766,-0.290000,151.391901,1.341710
1767,-0.288000,142.740935,1.265041
1768,-0.286000,157.159212,1.392823
1769,-0.284000,157.159212,1.392823
1770,-0.282000,148.508246,1.316154
1771,-0.280000,145.624591,1.290598
1772,-0.278000,162.926522,1.443936
1773,-0.276000,160.042867,1.418380
1774,-0.274000,165.810177,1.469492
1775,-0.272000,154.275556,1.367267
1776,-0.270000,145.624591,1.290598
1777,-0.268000,145.624591,1.290598
1778,-0.266000,148.508246,1.316154
1779,-0.264000,157.159212,1.392823
1780,-0.262000,154.275556,1.367267
1781,-0.260000,148.508246,1.316154
1782,-0.258000,142.740935,1.265041
1783,-0.256000,142.740935,1.265041
1784,-0.254000,148.508246,1.316154
1785,-0.252000,162.926522,1.443936
1786,-0.250000,157.159212,1.392823
1787,-0.248000,148.508246,1.316154
1788,-0.246000,162.926522,1.443936
1789,-0.244000,154.275556,1.367267
1790,-0.242000,145.624591,1.290598
1791,-0.240000,148.508246,1.316154
1792,-0.238000,148.508246,1.316154
1793,-0.236000,151.391901,1.341710
1794,-0.234000,160.042867,1.418380
1795,-0.232000,145.624591,1.290598
1796,-0.230000,128.322659,1.137259
1797,-0.228000,128.322659,1.137259
1798,-0.226000,145.624591,1.290598
1799,-0.224000,160.042867,1.418380
1800,-0.222000,160.042867,1.418380
1801,-0.220000,145.624591,1.290598
1802,-0.218000,136.973625,1.213929
1803,-0.216000,142.740935,1.265041
1804,-0.214000,160.042867,1.418380
1805,-0.212000,160.042867,1.418380
1806,-0.210000,160.042867,1.418380
1807,-0.208000,148.508246,1.316154
1808,-0.206000,131.206314,1.162816
1809,-0.204000,128.322659,1.137259
1810,-0.202000,142.740935,1.265041
1811,-0.200000,171.577488,1.520605
1812,-0.198000,180.228454,1.597274
1813,-0.196000,160.042867,1.418380
1814,-0.194000,148.508246,1.316154
1815,-0.192000,128.322659,1.137259
1816,-0.190000,145.624591,1.290598
1817,-0.188000,151.391901,1.341710
1818,-0.186000,162.926522,1.443936
1819,-0.184000,171.577488,1.520605
1820,-0.182000,151.391901,1.341710
1821,-0.180000,139.857280,1.239485
1822,-0.178000,131.206314,1.162816
1823,-0.176000,134.089970,1.188372
1824,-0.174000,162.926522,1.443936
1825,-0.172000,162.926522,1.443936
1826,-0.170000,162.926522,1.443936
1827,-0.168000,136.973625,1.213929
1828,-0.166000,122.555349,1.086147
1829,-0.164000,136.973625,1.213929
1830,-0.162000,160.042867,1.418380
1831,-0.160000,168.693833,1.495049
1832,-0.158000,165.810177,1.469492
1833,-0.156000,154.275556,1.367267
1834,-0.154000,136.973625,1.213929
1835,-0.152000,148.508246,1.316154
1836,-0.150000,160.042867,1.418380
1837,-0.148000,162.926522,1.443936
1838,-0.146000,160.042867,1.418380
1839,-0.144000,148.508246,1.316154
1840,-0.142000,148.508246,1.316154
1841,-0.140000,157.159212,1.392823
1842,-0.138000,165.810177,1.469492
1843,-0.136000,160.042867,1.418380
1844,-0.134000,160.042867,1.418380
1845,-0.132000,148.508246,1.316154
1846,-0.130000,148.508246,1.316154
1847,-0.128000,157.159212,1.392823
1848,-0.126000,151.391901,1.341710
1849,-0.124000,154.275556,1.367267
1850,-0.122000,154.275556,1.367267
1851,-0.120000,154.275556,1.367267
1852,-0.118000,151.391901,1.341710
1853,-0.116000,154.275556,1.367267
1854,-0.114000,142.740935,1.265041
1855,-0.112000,160.042867,1.418380
1856,-0.110000,160.042867,1.418380
1857,-0.108000,168.693833,1.495049
1858,-0.106000,160.042867,1.418380
1859,-0.104000,151.391901,1.341710
1860,-0.102000,145.624591,1.290598
1861,-0.100000,151.391901,1.341710
1862,-0.098000,165.810177,1.469492
1863,-0.096000,160.042867,1.418380
1864,-0.094000,157.159212,1.392823
1865,-0.092000,157.159212,1.392823
1866,-0.090000,160.042867,1.418380
1867,-0.088000,162.926522,1.443936
1868,-0.086000,154.275556,1.367267
1869,-0.084000,151.391901,1.341710
1870,-0.082000,136.973625,1.213929
1871,-0.080000,139.857280,1.239485
1872,-0.078000,145.624591,1.290598
1873,-0.076000,160.042867,1.418380
1874,-0.074000,162.926522,1.443936
1875,-0.072000,154.275556,1.367267
1876,-0.070000,142.740935,1.265041
1877,-0.068000,142.740935,1.265041
1878,-0.066000,148.508246,1.316154
1879,-0.064000,151.391901,1.341710
1880,-0.062000,162.926522,1.443936
1881,-0.060000,165.810177,1.469492
1882,-0.058000,157.159212,1.392823
1883,-0.056000,142.740935,1.265041
1884,-0.054000,131.206314,1.162816
1885,-0.052000,131.206314,1.162816
1886,-0.050000,157.159212,1.392823
1887,-0.048000,165.810177,1.469492
1888,-0.046000,157.159212,1.392823
1889,-0.044000,145.624591,1.290598
1890,-0.042000,136.973625,1.213929
1891,-0.040000,148.508246,1.316154
1892,-0.038000,148.508246,1.316154
1893,-0.036000,154.275556,1.367267
1894,-0.034000,145.624591,1.290598
1895,-0.032000,148.508246,1.316154
1896,-0.030000,154.275556,1.367267
1897,-0.028000,160.042867,1.418380
1898,-0.026000,154.275556,1.367267
1899,-0.024000,145.624591,1.290598
1900,-0.022000,142.740935,1.265041
1901,-0.020000,148.508246,1.316154
1902,-0.018000,139.857280,1.239485
1903,-0.016000,157.159212,1.392823
1904,-0.014000,174.461143,1.546162
1905,-0.012000,171.577488,1.520605
1906,-0.010000,165.810177,1.469492
1907,-0.008000,139.857280,1.239485
1908,-0.006000,142.740935,1.265041
1909,-0.004000,139.857280,1.239485
1910,-0.002000,136.973625,1.213929
1911,0.000000,174.461143,1.546162
1912,0.002000,209.065006,1.852838
1913,0.004000,258.087146,2.287297
1914,0.006000,416.688185,3.692898
1915,0.008000,731.006609,6.478545
1916,0.010000,1212.577037,10.746462
1917,0.012000,1797.959055,15.934409
1918,0.014000,2374.690107,21.045687
1919,0.016000,2821.656672,25.006928
1920,0.018000,3115.789509,27.613679
1921,0.020000,3259.972272,28.891499
1922,0.022000,3248.437651,28.789273
1923,0.024000,3075.418335,27.255890
1924,0.026000,2717.845083,24.086898
1925,0.028000,2227.623689,19.742311
1926,0.030000,1653.776292,14.656590
1927,0.032000,1100.114482,9.749763
1928,0.034000,690.635435,6.120755
1929,0.036000,517.616119,4.587372
1930,0.038000,632.962330,5.609628
1931,0.040000,947.280753,8.395274
1932,0.042000,1348.108834,11.947612
1933,0.044000,1740.285950,15.423281
1934,0.046000,2106.510168,18.668943
1935,0.048000,2420.828591,21.454589
1936,0.050000,2726.496049,24.163567
1937,0.052000,3011.977920,26.693649
1938,0.054000,3251.321306,28.814830
1939,0.056000,3386.853103,30.015980
1940,0.058000,3340.714619,29.607078
1941,0.060000,3176.346269,28.150364
1942,0.062000,2991.792333,26.514755
1943,0.064000,2850.493225,25.262491
1944,0.066000,2778.401844,24.623582
1945,0.068000,2821.656672,25.006928
1946,0.070000,2965.839435,26.284747
1947,0.072000,3127.324130,27.715905
1948,0.074000,3288.808825,29.147063
1949,0.076000,3438.758898,30.475995
1950,0.078000,3715.589803,32.929408
1951,0.080000,4156.789058,36.839536
1952,0.082000,4788.309560,42.436386
1953,0.084000,5520.757996,48.927709
1954,0.086000,6256.090088,55.444588
1955,0.088000,6829.937485,60.530310
1956,0.090000,7150.023218,63.367069
1957,0.092000,7227.881911,64.057091
1958,0.094000,7144.255908,63.315956
1959,0.096000,6945.283695,61.552565
1960,0.098000,6607.896030,58.562468
1961,0.100000,6126.325601,54.294550
1962,0.102000,5506.339720,48.799927
1963,0.104000,4938.259634,43.765318
1964,0.106000,4508.595000,39.957416
1965,0.108000,4344.226650,38.500701
1966,0.110000,4494.176724,39.829634
1967,0.112000,4883.470184,43.279746
1968,0.114000,5336.204060,47.292100
1969,0.116000,5765.868693,51.100002
1970,0.118000,6085.954427,53.936761
1971,0.120000,6336.832435,56.160167
1972,0.122000,6515.619061,57.744663
1973,0.124000,6628.081616,58.741362
1974,0.126000,6642.499893,58.869144
1975,0.128000,6524.270027,57.821332
1976,0.130000,6256.090088,55.444588
1977,0.132000,5895.633180,52.250039
1978,0.134000,5610.151309,49.719957
1979,0.136000,5489.037788,48.646588
1980,0.138000,5569.780136,49.362167
1981,0.140000,5800.472557,51.406678
1982,0.142000,6114.790980,54.192325
1983,0.144000,6434.876714,57.029084
1984,0.146000,6740.544171,59.738062
1985,0.148000,7054.862595,62.523708
1986,0.150000,7357.646397,65.207129
1987,0.152000,7692.150407,68.171670
1988,0.154000,8023.770762,71.110655
1989,0.156000,8323.670910,73.768520
1990,0.158000,8539.945054,75.685249
1991,0.160000,8623.571057,76.426384
1992,0.162000,8591.850849,76.145264
1993,0.164000,8467.853673,75.046339
1994,0.166000,8263.114149,73.231835
1995,0.168000,8006.468831,70.957317
1996,0.170000,7729.637926,68.503903
1997,0.172000,7426.854124,65.820482
1998,0.174000,7077.931837,62.728159
1999,0.176000,6682.871066,59.226934
2000,0.178000,6325.297814,56.057941
2001,0.180000,6106.140014,54.115656
2002,0.182000,6074.419806,53.834535
2003,0.184000,6244.555467,55.342362
2004,0.186000,6501.200785,57.616881
2005,0.188000,6746.311482,59.789174
2006,0.190000,6890.494245,61.066994
2007,0.192000,6907.796177,61.220332
2008,0.194000,6829.937485,60.530310
2009,0.196000,6685.754722,59.252490
2010,0.198000,6512.735406,57.719107
2011,0.200000,6290.693951,55.751265
2012,0.202000,5973.491872,52.940062
2013,0.204000,5624.569586,49.847739
2014,0.206000,5307.367507,47.036536
2015,0.208000,5105.511639,45.247588
2016,0.210000,5065.140465,44.889799
2017,0.212000,5186.253986,45.963167
2018,0.214000,5362.156957,47.522107
2019,0.216000,5543.827238,49.132160
2020,0.218000,5742.799451,50.895551
2021,0.220000,5927.353388,52.531160
2022,0.222000,6109.023669,54.141212
2023,0.224000,6247.439122,55.367919
2024,0.226000,6354.134367,56.313505
2025,0.228000,6403.156506,56.747964
2026,0.230000,6377.203609,56.517956
2027,0.232000,6273.392019,55.597926
2028,0.234000,6163.813119,54.626784
2029,0.236000,6060.001530,53.706753
2030,0.238000,5947.538975,52.710054
2031,0.240000,5835.076420,51.713355
2032,0.242000,5673.591725,50.282197
2033,0.244000,5440.015649,48.212130
2034,0.246000,5174.719365,45.860942
2035,0.248000,4892.121149,43.356416
2036,0.250000,4647.010452,41.184122
2037,0.252000,4473.991137,39.650739
2038,0.254000,4358.644926,38.628483
2039,0.256000,4263.484303,37.785123
2040,0.258000,4194.276576,37.171769
2041,0.260000,4162.556369,36.890649
2042,0.262000,4156.789058,36.839536
2043,0.264000,4165.440024,36.916205
2044,0.266000,4176.974645,37.018431
2045,0.268000,4145.254437,36.737311
2046,0.270000,4084.697677,36.200626
2047,0.272000,3995.304363,35.408378
2048,0.274000,3851.121600,34.130559
2049,0.276000,3672.334974,32.546063
2050,0.278000,3539.686832,31.370469
2051,0.280000,3548.337798,31.447138
2052,0.282000,3675.218630,32.571619
2053,0.284000,3851.121600,34.130559
2054,0.286000,4001.071674,35.459491
2055,0.288000,4153.905403,36.813980
2056,0.290000,4318.273753,38.270694
2057,0.292000,4471.107481,39.625183
2058,0.294000,4638.359487,41.107453
2059,0.296000,4817.146113,42.691949
2060,0.298000,4975.747152,44.097551
2061,0.300000,5082.442397,45.043137
2062,0.302000,5093.977018,45.145363
2063,0.304000,5073.791431,44.966468
2064,0.306000,5093.977018,45.145363
2065,0.308000,5102.627984,45.222032
2066,0.310000,5102.627984,45.222032
2067,0.312000,5062.256810,44.864243
2068,0.314000,4935.375978,43.739761
2069,0.316000,4733.520110,41.950814
2070,0.318000,4479.758447,39.701852
2071,0.320000,4254.833337,37.708453
2072,0.322000,4096.232298,36.302852
2073,0.324000,3966.467811,35.152814
2074,0.326000,3825.168703,33.900551
2075,0.328000,3692.520561,32.724957
2076,0.330000,3585.825316,31.779371
2077,0.332000,3542.570488,31.396025
2078,0.334000,3562.756074,31.574920
2079,0.336000,3652.149387,32.367168
2080,0.338000,3715.589803,32.929408
2081,0.340000,3706.938837,32.852739
2082,0.342000,3600.243593,31.907153
2083,0.344000,3507.966624,31.089348
2084,0.346000,3404.155035,30.169318
2085,0.348000,3340.714619,29.607078
2086,0.350000,3277.274204,29.044837
2087,0.352000,3251.321306,28.814830
2088,0.354000,3285.925169,29.121506
2089,0.356000,3346.481930,29.658191
2090,0.358000,3441.642553,30.501551
2091,0.360000,3559.872419,31.549363
2092,0.362000,3683.869595,32.648288
2093,0.364000,3799.215806,33.670544
2094,0.366000,3908.794706,34.641687
2095,0.368000,4009.722640,35.536160
2096,0.370000,4067.395745,36.047288
2097,0.372000,4101.999608,36.353965
2098,0.374000,4104.883263,36.379521
2099,0.376000,4084.697677,36.200626
2100,0.378000,4052.977469,35.919506
2101,0.380000,4021.257261,35.638386
2102,0.382000,3963.584156,35.127258
2103,0.384000,3894.376429,34.513905
2104,0.386000,3776.146564,33.466093
2105,0.388000,3629.080145,32.162717
2106,0.390000,3424.340622,30.348213
2107,0.392000,3190.764546,28.278145
2108,0.394000,2965.839435,26.284747
2109,0.396000,2784.169154,24.674695
2110,0.398000,2642.870046,23.422431
2111,0.400000,2515.989215,22.297950
2112,0.402000,2371.806452,21.020131
2113,0.404000,2233.390999,19.793424
2114,0.406000,2138.230376,18.950063
2115,0.408000,2109.393823,18.694499
2116,0.410000,2097.859202,18.592274
2117,0.412000,2060.371684,18.260041
2118,0.414000,2014.233199,17.851138
2119,0.416000,1953.676439,17.314454
2120,0.418000,1875.817747,16.624432
2121,0.420000,1803.726365,15.985522
2122,0.422000,1780.657123,15.781071
2123,0.424000,1812.377331,16.062191
2124,0.426000,1852.748505,16.419981
2125,0.428000,1875.817747,16.624432
2126,0.430000,1901.770644,16.854439
2127,0.432000,1968.094715,17.442236
2128,0.434000,2074.789960,18.387823
2129,0.436000,2216.089068,19.640086
2130,0.438000,2340.086244,20.739010
2131,0.440000,2441.014178,21.633484
2132,0.442000,2490.036317,22.067943
2133,0.444000,2530.407491,22.425732
2134,0.446000,2599.615217,23.039086
2135,0.448000,2689.008530,23.831334
2136,0.450000,2781.285499,24.649138
2137,0.452000,2850.493225,25.262491
2138,0.454000,2850.493225,25.262491
2139,0.456000,2789.936465,24.725807
2140,0.458000,2709.194117,24.010228
2141,0.460000,2634.219080,23.345762
2142,0.462000,2576.545975,22.834634
2143,0.464000,2458.316110,21.786822
2144,0.466000,2299.715070,20.381221
2145,0.468000,2100.742857,18.617830
2146,0.470000,1916.188921,16.982221
2147,0.472000,1751.820571,15.525507
2148,0.474000,1645.125326,14.579920
2149,0.476000,1575.917600,13.966567
2150,0.478000,1538.430081,13.634334
2151,0.480000,1460.571389,12.944312
2152,0.482000,1394.247318,12.356515
2153,0.484000,1316.388626,11.666492
2154,0.486000,1299.086695,11.513154
2155,0.488000,1330.806903,11.794274
2156,0.490000,1385.596353,12.279845
2157,0.492000,1411.549250,12.509853
2158,0.494000,1408.665595,12.484296
2159,0.496000,1417.316561,12.560966
2160,0.498000,1454.804079,12.893199
2161,0.500000,1515.360839,13.429883
2162,0.502000,1601.870497,14.196575
2163,0.504000,1676.845534,14.861041
2164,0.506000,1734.518639,15.372169
2165,0.508000,1772.006158,15.704402
2166,0.510000,1826.795608,16.189973
2167,0.512000,1927.723542,17.084447
2168,0.514000,2057.488028,18.234484
2169,0.516000,2184.368860,19.358965
2170,0.518000,2299.715070,20.381221
2171,0.520000,2366.039141,20.969018
2172,0.522000,2429.479557,21.531259
2173,0.524000,2513.105560,22.272394
2174,0.526000,2562.127699,22.706852
2175,0.528000,2614.033494,23.166867
2176,0.530000,2596.731562,23.013529
2177,0.532000,2541.942112,22.527958
2178,0.534000,2426.595902,21.505702
2179,0.536000,2270.878518,20.125657
2180,0.538000,2094.975547,18.566717
2181,0.540000,1959.443750,17.365567
2182,0.542000,1823.911952,16.164417
2183,0.544000,1711.449397,15.167717
2184,0.546000,1598.986842,14.171018
2185,0.548000,1460.571389,12.944312
2186,0.550000,1365.410766,12.100951
2187,0.552000,1322.155937,11.717605
2188,0.554000,1296.203040,11.487597
2189,0.556000,1276.017453,11.308703
2190,0.558000,1258.715521,11.155364
2191,0.560000,1241.413590,11.002026
2192,0.562000,1238.529934,10.976469
2193,0.564000,1226.995313,10.874244
2194,0.566000,1215.460692,10.772018
2195,0.568000,1206.809727,10.695349
2196,0.570000,1224.111658,10.848688
2197,0.572000,1267.366487,11.232033
2198,0.574000,1310.621316,11.615379
2199,0.576000,1359.643455,12.049838
2200,0.578000,1368.294421,12.126507
2201,0.580000,1400.014629,12.407627
2202,0.582000,1400.014629,12.407627
2203,0.584000,1431.734837,12.688748
2204,0.586000,1495.175253,13.250988
2205,0.588000,1573.033945,13.941011
2206,0.590000,1636.474360,14.503251
2207,0.592000,1653.776292,14.656590
2208,0.594000,1691.263810,14.988823
2209,0.596000,1743.169605,15.448838
2210,0.598000,1803.726365,15.985522
2211,0.600000,1849.864850,16.394424
2212,0.602000,1846.981194,16.368868
2213,0.604000,1789.308089,15.857740
2214,0.606000,1685.496500,14.937710
2215,0.608000,1529.779116,13.557665
2216,0.610000,1388.480008,12.305402
2217,0.612000,1270.250142,11.257590
2218,0.614000,1149.136621,10.184221
2219,0.616000,1039.557721,9.213079
2220,0.618000,915.560545,8.114154
2221,0.620000,794.447024,7.040785
2222,0.622000,710.821022,6.299650
2223,0.624000,664.682538,5.890748
2224,0.626000,624.311364,5.532958
